Predicted AoA (norm),Word
0.7183555960655212,resurvey
0.11857739090919495,resuscitate
0.3239164352416992,resuscitation
-0.06290845572948456,resuscitator
-0.06290845572948456,retail
-0.7700898051261902,retailer
-0.043432943522930145,retailing
-0.4026549458503723,retain
0.07732552289962769,retainer
0.5335863828659058,retaining
-0.06290845572948456,retake
0.3015750050544739,retaking
-0.06290845572948456,retaliate
-0.06290845572948456,retaliation
0.3828602433204651,retaliatory
0.3264814019203186,retard
0.6923516392707825,retardant
0.23291172087192535,retardation
-0.17382502555847168,retarded
-0.02773265913128853,retarder
-0.06290845572948456,retch
0.28684043884277344,retching
-0.36909496784210205,retell
-0.06290845572948456,retelling
-0.05820510536432266,retention
0.5371473431587219,retentive
-0.16331639885902405,retest
-0.08988456428050995,retesting
-0.01023034006357193,rethink
0.4401240944862366,rethinking
0.9801477789878845,reticence
0.9445329308509827,reticent
1.4091455936431885,reticulated
1.2617380619049072,reticulation
-0.06290845572948456,retie
0.9119029641151428,retina
-0.06290845572948456,retinal
1.3033337593078613,retinoblastoma
-0.06290845572948456,retinue
-1.1958425045013428,retire
-1.0379215478897095,retired
-0.06290845572948456,retiree
-0.5832497477531433,retirement
-0.537221372127533,retiring
-0.06290845572948456,retool
0.5123957991600037,retooling
-0.06290845572948456,retort
0.19497789442539215,retouch
-0.17377206683158875,retouching
0.007397226989269257,retrace
0.4803123474121094,retracing
0.2163674384355545,retract
-0.1844387948513031,retractable
-0.22951065003871918,retracted
0.568381130695343,retractile
0.489676296710968,retraction
-0.06290845572948456,retrain
-0.11056597530841827,retraining
0.31387972831726074,retread
0.572234570980072,retreaded
-0.06290845572948456,retreading
-0.643202543258667,retreat
0.6799768805503845,retrench
0.860982358455658,retrenchment
0.8467121720314026,retrial
0.6823621392250061,retribution
1.1432442665100098,retributive
0.34776079654693604,retrievable
-0.16138878464698792,retrieval
-1.103436827659607,retrieve
-0.32727670669555664,retriever
-0.12549267709255219,retrieving
-1.0717694759368896,retro
0.6546443104743958,retroactive
0.9101014733314514,retroactively
-0.0533934012055397,retrofit
-0.030660420656204224,retrofitting
0.3777719736099243,retrograde
0.7331603169441223,retrogress
0.7934219241142273,retrogression
0.951681911945343,retrogressive
0.4827331304550171,retrorocket
0.522270143032074,retrospect
0.5664575099945068,retrospection
0.6570214033126831,retrospective
0.8489265441894531,retrospectively
1.1699094772338867,retrovirus
-0.16264107823371887,retry
1.8434077501296997,retsina
-1.8527237176895142,return
0.620055615901947,returnable
-0.6095501780509949,returned
0.20962737500667572,returnee
-0.5596967339515686,returner
-0.20940016210079193,returning
0.6949601769447327,retweet
0.44606053829193115,retweeting
-0.1518528312444687,retype
-0.06290845572948456,reunification
0.5514690279960632,reunify
-0.8138300776481628,reunion
-0.8407464623451233,reunite
0.028830036520957947,reuniting
-0.8225182294845581,reusable
-0.6859161257743835,reuse
-0.1989985853433609,reusing
-0.49801599979400635,rev
0.8613829016685486,revaluation
0.4879215955734253,revalue
-0.045498888939619064,revamp
-0.06290845572948456,revamping
-0.8360602259635925,reveal
0.14823199808597565,revealed
-0.06290845572948456,revealing
-0.06290845572948456,revealingly
0.6969015002250671,reveille
-0.06290845572948456,revel
-0.4179174304008484,revelation
0.6705752015113831,revelatory
-0.5381807684898376,reveler
-0.06290845572948456,reveling
0.042266473174095154,reveller
0.4395752549171448,revelling
-0.1959952414035797,revelry
-0.06290845572948456,revenge
-0.09935370832681656,revengeful
0.14084269106388092,revenue
1.1912057399749756,reverb
0.8509344458580017,reverberate
0.9841445088386536,reverberation
-0.2276487648487091,revere
-0.2801767587661743,revered
-0.2491620033979416,reverence
0.0037569552659988403,reverend
0.36942434310913086,reverent
0.23815156519412994,reverential
0.2221749871969223,reverentially
-0.25832128524780273,reverently
-0.06290845572948456,reverie
0.3245171308517456,reversal
-0.06290845572948456,reverse
0.1728711873292923,reversed
0.16336728632450104,reversely
0.7942565083503723,reversibility
-0.42339032888412476,reversible
0.39207154512405396,reversibly
0.7565001845359802,reversing
-0.06290845572948456,reversion
0.012845128774642944,revert
-0.06290845572948456,revetment
-1.0061671733856201,review
-0.30946773290634155,reviewer
-0.06290845572948456,reviewing
0.6969699263572693,revile
-0.06290845572948456,reviler
0.7109025120735168,reviling
-0.13636913895606995,revise
-0.06290845572948456,revised
0.6947857141494751,reviser
0.5514412522315979,revising
0.16692350804805756,revision
1.3485333919525146,revisionism
1.2649716138839722,revisionist
-0.3571968078613281,revisit
0.6751039624214172,revisited
0.7110695838928223,revisiting
-0.06290845572948456,revitalisation
0.6180645227432251,revitalise
-0.06290845572948456,revitalising
-0.06290845572948456,revitalization
-0.06290845572948456,revitalize
-0.06290845572948456,revitalized
-0.06290845572948456,revitalizing
-0.3049994111061096,revival
-0.06290845572948456,revivalism
0.8573197722434998,revivalist
-0.608284056186676,revive
0.9331497550010681,revivification
0.9139987826347351,revivify
0.1882566660642624,reviving
0.8113512396812439,revocable
0.48074162006378174,revocation
0.2540878653526306,revoke
0.2624192237854004,revoking
-0.1338561624288559,revolt
-0.10243430733680725,revolted
0.27190399169921875,revolting
0.1042172759771347,revolution
0.3539862632751465,revolutionary
-0.06290845572948456,revolutionise
0.5884553790092468,revolutionising
0.5377587080001831,revolutionist
0.19439534842967987,revolutionize
0.3758249878883362,revolutionizing
-0.46546226739883423,revolve
-0.33322614431381226,revolver
-0.5175353288650513,revolving
0.5386386513710022,revs
0.4707638621330261,revue
-0.06290845572948456,revulsion
0.02267666906118393,revving
-1.4992730617523193,reward
-0.06290845572948456,rewarding
-1.8212331533432007,rewards
-0.608905553817749,rewarm
-0.06290845572948456,rewarming
-0.674719512462616,rewash
-0.03030867874622345,reweave
-0.08744523674249649,reweigh
-0.4933156371116638,rewind
0.30705690383911133,rewindable
0.22946037352085114,rewinding
-0.06290845572948456,rewire
0.04876039922237396,rewiring
0.556427538394928,reword
0.5423785448074341,rewording
-0.06290845572948456,rework
0.29794228076934814,reworking
0.0524580180644989,rewoven
-0.16861991584300995,rewrite
-0.06290845572948456,rewriting
-0.14379996061325073,rewrote
0.43125462532043457,rezone
-0.06290845572948456,rezoning
1.1084378957748413,rhapsodic
0.9413227438926697,rhapsody
0.6688801646232605,rheas
1.597395420074463,rhenium
1.1999015808105469,rheostat
1.2458033561706543,rhesus
-0.06290845572948456,rhetoric
0.5670905113220215,rhetorical
-0.06290845572948456,rhetorically
0.8839519619941711,rhetorician
1.1237999200820923,rheum
0.7132160067558289,rheumatic
0.4756985306739807,rheumatism
1.1320366859436035,rheumatoid
-0.06290845572948456,rhinestone
1.5007219314575195,rhinitis
-1.304192304611206,rhino
-0.8410542607307434,rhinoceros
1.3315061330795288,rhinoplasty
1.4400091171264648,rhinovirus
0.7716202735900879,rhizome
1.0423595905303955,rho
-0.06290845572948456,rhodium
-0.06290845572948456,rhododendron
0.7568840980529785,rhomboid
0.9389862418174744,rhomboidal
0.06081818789243698,rhombus
-0.5136257410049438,rhubarb
-1.4893710613250732,rhyme
-0.4205458164215088,rhymer
0.09751540422439575,rhyming
-0.9812893271446228,rhythm
-0.2509511709213257,rhythmic
0.17585846781730652,rhythmical
-0.10052543878555298,rhythmically
-0.06290845572948456,rial
-1.222823143005371,rib
0.3164278268814087,ribald
-0.0633372962474823,ribbed
-0.40918081998825073,ribbing
-1.386850118637085,ribbon
1.3585553169250488,riboflavin
-1.0797810554504395,rice
0.36480456590652466,ricer
-0.9074015617370605,rich
-0.425568163394928,richer
-0.26679861545562744,riches
-0.06290845572948456,richest
0.36673957109451294,richly
-0.4786311984062195,richness
-0.06842576712369919,rickets
-0.7444448471069336,rickety
-0.38146960735321045,rickshaw
-0.006177078932523727,ricochet
0.6691103577613831,ricotta
-1.343316912651062,rid
-0.06290845572948456,riddance
-0.42848414182662964,ridden
0.02905058115720749,ridding
-1.270335078239441,riddle
-0.06290845572948456,riddled
-0.028334341943264008,riddling
-0.06290845572948456,ride
-1.1197210550308228,rider
1.2490825653076172,ridership
-0.32673197984695435,ridge
0.5083317160606384,ridged
1.1037359237670898,ridgepole
0.4181591272354126,ridging
-0.24897368252277374,ridicule
-0.06290845572948456,ridiculing
-0.7283511757850647,ridiculous
-0.7099469304084778,ridiculously
-0.03068356215953827,ridiculousness
-1.3651714324951172,riding
0.5519364476203918,rife
-0.5553308129310608,riff
0.5857833027839661,riffing
-0.16741402447223663,riffle
0.8114864230155945,riffraff
-0.938098132610321,rifle
0.14019757509231567,rifled
0.05711369961500168,rifleman
-0.06290845572948456,rifling
0.22508715093135834,rift
0.6384671330451965,rifted
-0.06290845572948456,rifting
-0.9118122458457947,rig
0.9628456234931946,rigatoni
0.027319878339767456,rigged
0.49816733598709106,rigger
-0.06290845572948456,rigging
-2.0086002349853516,right
-0.172628253698349,righteous
0.13415725529193878,righteously
-0.6113172173500061,righteousness
-1.0958168506622314,righter
-0.4780651926994324,rightest
0.08696664869785309,rightful
0.009184755384922028,rightfully
-0.2376009076833725,rightfulness
0.18771405518054962,righting
-0.06290845572948456,rightist
-0.6170240044593811,rightly
-0.06290845572948456,rightmost
0.12406007945537567,rightness
0.5556187033653259,rights
-0.06290845572948456,rightward
0.22674234211444855,rightwards
-0.540654718875885,rigid
-0.009370453655719757,rigidity
-0.0627775713801384,rigidly
0.1392504721879959,rigidness
1.1656105518341064,rigmarole
0.1300976723432541,rigor
0.28778475522994995,rigorous
0.040033482015132904,rigorously
0.48954445123672485,rigorousness
0.14049263298511505,rigour
0.12322044372558594,rile
-0.06290845572948456,riled
0.24930937588214874,rill
-1.1230478286743164,rim
-0.5928539037704468,rime
0.03185465186834335,rimless
0.030060887336730957,rimmed
-0.06290845572948456,rimming
-0.5360565185546875,rims
-0.4830920100212097,rind
-1.863254189491272,ring
-0.06290845572948456,ringed
-1.1553220748901367,ringer
1.6700775623321533,ringgit
-1.4030544757843018,ringing
0.39268767833709717,ringleader
-1.2198126316070557,ringlet
-0.4645332098007202,ringmaster
-0.7572313547134399,ringside
0.7675853371620178,ringtone
-0.06290845572948456,ringworm
-1.4326704740524292,rink
-0.03657770901918411,rinks
-1.7455203533172607,rinse
-0.490619421005249,rinsing
-0.40169912576675415,riot
0.5277795195579529,rioter
0.4230404496192932,rioting
0.012960158288478851,riotous
-0.1574162393808365,riotously
-0.06290845572948456,rip
-0.06290845572948456,riparian
0.017210498452186584,ripcord
-0.8442903161048889,ripe
-0.4815782904624939,ripen
-0.06290845572948456,ripened
-0.06290845572948456,ripeness
-0.11962264776229858,ripening
-0.07473759353160858,riper
0.10264737904071808,ripoff
0.7374250292778015,riposte
-0.5854006409645081,ripped
-0.6004775762557983,ripper
-0.6414703726768494,ripping
-1.0227681398391724,ripple
-0.9211207032203674,rippled
-0.17236420512199402,rippling
-0.06290845572948456,ripsaw
0.04410811513662338,riptide
-1.1156905889511108,rise
-0.5281983613967896,risen
0.05733475089073181,riser
0.622103750705719,risible
-0.06290845572948456,rising
-1.1278865337371826,risk
0.169571191072464,riskiness
0.05346500873565674,risking
-0.7564682364463806,risky
-0.06290845572948456,risotto
0.39696913957595825,risque
0.5791696906089783,rissole
0.258167028427124,rite
-0.06290845572948456,ritual
0.9793930649757385,ritualised
1.1993720531463623,ritualism
0.9498421549797058,ritualistic
-0.06290845572948456,ritualistically
0.9001219868659973,ritualized
-0.16738229990005493,ritually
-0.06290845572948456,ritzy
0.4211553931236267,riv
-0.4764176607131958,rival
-0.014103278517723083,rivalry
0.17797760665416718,rive
-0.06290845572948456,riven
-1.4209742546081543,river
-0.7198418974876404,riverbank
-0.05185852199792862,riverbed
-0.31921690702438354,riverboat
-0.06290845572948456,riverfront
-0.06290845572948456,riverside
0.5632689595222473,rives
0.17954860627651215,rivet
0.33869320154190063,riveted
0.41968512535095215,riveter
-0.06290845572948456,riveting
0.308163046836853,riviera
0.47639185190200806,riving
0.44114989042282104,rivulet
-0.06290845572948456,riyal
-0.06290845572948456,rm
-0.6116094589233398,roach
-1.9915266036987305,road
0.7490910291671753,roadbed
-0.2892656922340393,roadblock
-0.06290845572948456,roadhouse
-0.12244351208209991,roadie
-0.3417295813560486,roadkill
-0.1436682790517807,roadrunner
-0.20258592069149017,roads
0.6943954825401306,roadshow
-0.7428043484687805,roadside
0.2303663045167923,roadster
-0.06290845572948456,roadway
-0.06290845572948456,roadwork
-0.027005091309547424,roadworthy
-1.0454542636871338,roam
-0.3816763162612915,roamer
0.5830884575843811,roaming
0.5061339139938354,roan
-1.5616286993026733,roar
-0.06290845572948456,roaring
-0.9618073105812073,roast
-0.5513251423835754,roasted
0.06935758888721466,roaster
0.13011620938777924,roasting
-0.9272383451461792,rob
-0.5228016376495361,robber
-0.34632664918899536,robbery
-0.2717105746269226,robbing
-0.06290845572948456,robe
0.03143545240163803,robed
-0.06290845572948456,robin
0.3431008458137512,robocall
-0.06290845572948456,robot
-0.6837614178657532,robotic
-0.5880056619644165,robotics
-0.06290845572948456,robotise
0.6277509331703186,robotised
-0.0692698061466217,robotize
0.22510968148708344,robotized
0.33614492416381836,robs
-0.5405838489532471,robust
0.35982757806777954,robustly
0.22183792293071747,robustness
-1.4891579151153564,rock
-0.06290845572948456,rockabilly
-0.06290845572948456,rocker
-0.30604010820388794,rockery
-0.06290845572948456,rocket
0.2571849226951599,rocketing
0.747200608253479,rocketry
0.8397915959358215,rockfall
-0.06290845572948456,rocking
-0.6005991101264954,rocky
-0.06290845572948456,rococo
-1.1560842990875244,rod
-0.4674283266067505,rode
-0.06290845572948456,rodent
-0.941792905330658,rodeo
-0.06290845572948456,roe
0.34964799880981445,roebuck
0.7305564284324646,roentgen
0.4657341241836548,roger
0.9077582955360413,rogers
-0.1291581690311432,rogue
0.9434987902641296,roguery
-0.06290845572948456,roguish
0.5642194151878357,roil
