Predicted AoA (norm),Word
0.6530370116233826,-pflichten
0.8950933218002319,-phase
1.1011945009231567,-phasen
1.0937426090240479,-philosophie
0.7841857671737671,-pilot
0.812251091003418,-pin
1.39325749874115,-planen
1.2688685655593872,-planung
0.5406646728515625,-platte
0.4337199330329895,-platten
0.970359742641449,-plattform
0.8294872641563416,-plattformen
0.1472780406475067,-platz
1.0977810621261597,-pläne
-0.07955782860517502,-plänen
-0.07955782860517502,-plättchen
-0.07955782860517502,-pol
-0.07955782860517502,-politik
0.2235872745513916,-politiken
-0.04508870095014572,-pool
0.197797954082489,-port
-0.07955782860517502,-ports
0.6270182728767395,-position
-0.07955782860517502,-praktiken
1.0391967296600342,-praxis
0.3822246193885803,-preis
-0.07955782860517502,-preise
-0.07955782860517502,-preisträger
-0.07955782860517502,-prinzip
0.9376832842826843,-prinzipien
1.3912609815597534,-prioritäten
-0.07955782860517502,-problem
0.5739739537239075,-problemen
0.838201105594635,-produkt
0.20425495505332947,-produkte
0.3513968884944916,-produkten
1.1493765115737915,-produktfamilie
0.8152441382408142,-produktion
1.1790777444839478,-produktivität
0.11318952590227127,-produktprogramm
0.9140514731407166,-produktreihe
1.0995545387268066,-produzent
1.286588191986084,-produzenten
0.9411991238594055,-profile
1.1734570264816284,-profilen
1.326098084449768,-profis
1.3472148180007935,-prognosen
0.20585447549819946,-programm
0.6933659911155701,-programme
0.8885841965675354,-programmen
0.6634599566459656,-programmierer
0.4119798243045807,-programmierung
-0.07955782860517502,-programms
0.23120886087417603,-projekt
-0.07955782860517502,-projekte
0.95296710729599,-projekten
0.9387910962104797,-projektion
0.9634649157524109,-projektor
1.0423177480697632,-projektoren
-0.07955782860517502,-projekts
1.2642771005630493,-protokoll
-0.07955782860517502,-protokolle
1.3855807781219482,-proxy
1.4037210941314697,-proxys
1.0726863145828247,-prozeduren
0.30658620595932007,-prozess
-0.07955782860517502,-prozesse
0.988543689250946,-prozessen
-0.07955782860517502,-prozesses
1.0728198289871216,-prozessor
1.3650851249694824,-prozessoren
-0.07955782860517502,-präparate
0.47231584787368774,-präsentation
0.47896862030029297,-präsentationen
0.856570839881897,-präsident
1.3565181493759155,-prävention
0.6211368441581726,-prüfung
-0.07955782860517502,-prüfungen
1.0794175863265991,-prüfzeichen
1.315529227256775,-publikation
1.2142077684402466,-publikationen
-0.07955782860517502,-pulver
1.1150935888290405,-punkt
0.27289631962776184,-punkte
-0.07955782860517502,-qualifikation
0.2803031802177429,-qualität
-0.08871093392372131,-qualitäten
0.6441301107406616,-quelle
0.9161503911018372,-quellen
0.111920066177845,-radio
1.0087140798568726,-ratspräsidentschaft
0.5897935032844543,-raum
-0.07955782860517502,-realisation
0.4454534649848938,-rechner
1.280977487564087,-rechte
1.2748368978500366,-rechteck
1.1927980184555054,-rechten
-0.052541665732860565,-recycling
0.9069882035255432,-redakteuren
0.13722309470176697,-reduzieren
0.38641250133514404,-reduzierung
0.7608559131622314,-regeln
0.7873132824897766,-regelung
-0.07955782860517502,-regelungen
0.9280539155006409,-regeneration
0.25381776690483093,-regierung
0.14389225840568542,-region
0.2841756343841553,-regionen
-0.07955782860517502,-registerkarte
0.6322862505912781,-registrierung
1.0000613927841187,-regler
0.44839853048324585,-regulierung
0.9376687407493591,-reihe
-0.4327944219112396,-reinigung
-0.15438571572303772,-reinigungssystem
-0.07955782860517502,-rennen
0.090713270008564,-rennspiel
-0.07955782860517502,-rennspiele
-0.0006299018859863281,-reparatur
-0.028386034071445465,-reparaturen
0.9015768766403198,-ressourcen
-0.10041948407888412,-restaurant
-0.07955782860517502,-restaurants
-0.5189458131790161,-rezeption
0.8535265326499939,-richtlinien
0.9572224020957947,-richtung
-0.07955782860517502,-richtungen
-0.18659383058547974,-ring
-0.26137709617614746,-ringe
0.6777070760726929,-risiken
0.5890352129936218,-rohre
0.6485859751701355,-rohren
0.6185344457626343,-rohrverschraubungen
0.12022461742162704,-rolle
-0.019154496490955353,-rollen
1.2056151628494263,-rom
0.7340334057807922,-rundumsicht
-0.07955782860517502,-räder
0.04775024205446243,-räume
-0.05381862819194794,-röhren
0.40179967880249023,-rückgewinnung
-0.07955782860517502,-sack
-0.8121143579483032,-saft
1.0229244232177734,-sammlung
0.8328163623809814,-sammlungen
0.9717451930046082,-sanierung
-0.07955782860517502,-sauce
-0.07955782860517502,-scanner
-0.07955782860517502,-schale
-0.11612113565206528,-schalter
0.2906532883644104,-schaltfläche
0.5561459064483643,-schaltweg
-0.6665387153625488,-scheibe
-0.07955782860517502,-scheiben
0.6841647028923035,-schema
0.5647782683372498,-scheren
-0.07955782860517502,-schiene
0.5043995976448059,-schienen
-0.3416465222835541,-schirme
-0.6084757447242737,-schlafzimmer
0.007494039833545685,-schleife
0.9321339726448059,-schließungen
0.4677194356918335,-schläuche
-1.1223565340042114,-schlüssel
-0.2194409966468811,-schmuck
-0.41907504200935364,-schneidemaschine
-0.07955782860517502,-schneiden
-0.07955782860517502,-schnitt
0.4507490396499634,-schnittstelle
0.4515123963356018,-schnittstellen
0.11312543600797653,-schraube
-0.07955782860517502,-schrauben
0.5303894877433777,-schriften
0.5087869167327881,-schritten
0.7551195621490479,-schränke
-0.07955782860517502,-schuhe
-0.07955782860517502,-schulden
0.037171877920627594,-schule
0.5683039426803589,-schulen
0.4227391481399536,-schulung
0.711434543132782,-schulungen
0.17291733622550964,-schutz
0.9460363984107971,-schwerpunktausgabe
-0.785438597202301,-schwestern
0.22984957695007324,-schüler
-0.07955782860517502,-schülern
-0.3638269603252411,-seile
0.7717772126197815,-sein
0.11574370414018631,-seite
0.20270103216171265,-seiten
0.5976387858390808,-sektion
0.28851833939552307,-seminare
0.16324490308761597,-sender
0.49988651275634766,-sendern
0.9608939290046692,-sensor
0.8763676285743713,-sensoren
0.3670259416103363,-serie
0.7233123779296875,-serien
0.5215768218040466,-server
0.5821458697319031,-servern
0.4252457022666931,-service
-0.07955782860517502,-serviceleistungen
1.1881810426712036,-services
0.3010120391845703,-session
0.8441194891929626,-set
0.6000568270683289,-sets
0.6119440197944641,-shop
-0.07955782860517502,-shops
0.7260212898254395,-show
0.5713253617286682,-sicherheit
0.7765030264854431,-sicherung
0.18884721398353577,-sicht
0.0648379698395729,-siegel
0.4051985442638397,-signal
0.927945077419281,-signalen
1.3691847324371338,-simulation
1.363353967666626,-simulationen
-0.07955782860517502,-situationen
1.1238223314285278,-sitzung
0.8555236458778381,-sitzungen
1.0715463161468506,-skala
0.6029064059257507,-skripten
-0.24447450041770935,-smartphone
0.7603283524513245,-sofa
0.3544781804084778,-software
0.5281591415405273,-softwareversion
0.6329925060272217,-soldaten
0.6652652025222778,-sorten
0.6623297929763794,-sortierung
0.5452466011047363,-sortiment
1.2089223861694336,-spalte
-0.07955782860517502,-spannung
0.6686418652534485,-sparen
-0.07955782860517502,-speicher
1.0607975721359253,-speichermanager
-0.07955782860517502,-speichern
0.7724676728248596,-speicherung
0.8479737639427185,-spender
-0.07955782860517502,-spezialist
0.9265983700752258,-spezialisten
0.7917413115501404,-spezifikation
0.7986229062080383,-spezifikationen
0.2718223035335541,-spiel
-0.5881902575492859,-spiele
-0.5295117497444153,-spielen
-0.7714905738830566,-spieler
0.13645491003990173,-spielplatzes
1.044369101524353,-spitze
0.8176180720329285,-spitzen
0.821613609790802,-spitzende
1.0260621309280396,-spitzenden
-0.07955782860517502,-splitter
0.4957706332206726,-sport
0.6940081715583801,-sprache
0.7732810378074646,-sprachkurs
-0.07955782860517502,-sprecher
0.6581905484199524,-spule
0.5928028225898743,-stabilität
-0.07955782860517502,-stadt
0.14129289984703064,-stahl
0.03546521067619324,-stand
0.5243361592292786,-standard
-0.07955782860517502,-standards
0.009498126804828644,-start
0.20216774940490723,-station
0.07057768851518631,-stationen
0.6636725068092346,-status
-0.20752185583114624,-staub
-0.07955782860517502,-stecker
-0.07955782860517502,-steckleisten
0.36860209703445435,-steigerung
-0.07955782860517502,-steinen
0.24215003848075867,-stellen
0.01669441908597946,-stellung
-0.9470034837722778,-sterne
0.8468202352523804,-steuern
1.1250709295272827,-steuerung
0.5110397934913635,-steuerungen
0.4054166078567505,-sticker
0.3730613589286804,-stickerei
-0.07955782860517502,-stil
0.4676920771598816,-stile
0.10491607338190079,-stoffe
-0.5382018685340881,-strahlen
0.1471242904663086,-strahler
0.892464280128479,-strategie
0.5313789248466492,-strategien
0.016049429774284363,-streifen
-0.1308838129043579,-strom
-1.0203967094421387,-struktur
-0.09478769451379776,-strukturen
-0.07955782860517502,-studenten
-0.07955782860517502,-studie
0.791530191898346,-studien
0.07221076637506485,-stufe
-0.07955782860517502,-stufen
-0.3411094546318054,-stuhl
0.31725817918777466,-stärke
0.6123691201210022,-stärken
-0.07955782860517502,-stühle
0.4227895140647888,-stühlen
-0.07955782860517502,-suche
0.4729347229003906,-suiten
-0.16161367297172546,-suppen
0.639036238193512,-support
-0.03846190124750137,-symbol
-0.23913255333900452,-symbolen
-0.07955782860517502,-syndrom
0.7889636754989624,-syntax
-0.2522001266479492,-system
0.07561986893415451,-systeme
0.7031839489936829,-systemen
1.2550472021102905,-systemfunktionen
0.8205344080924988,-systems
0.7706507444381714,-szene
-0.21161749958992004,-säcke
-0.04332873970270157,-sänger
-0.5881754159927368,-süßwaren
0.37545883655548096,-tabelle
0.16053223609924316,-tabellen
0.4403232932090759,-tag
0.2469378411769867,-tage
0.7317556738853455,-tags
-0.07955782860517502,-tagung
1.4027866125106812,-tarifen
-0.07955782860517502,-tasche
-0.6212010383605957,-taschen
-0.46811458468437195,-taschenlampe
-0.4664744734764099,-tassen
-0.5751381516456604,-taste
-0.47576504945755005,-tasten
0.31655019521713257,-team
0.1552627980709076,-teams
0.16100004315376282,-technik
0.4672921299934387,-techniken
0.30284029245376587,-techniker
0.4751407504081726,-technologie
-0.07955782860517502,-technologien
0.00365254282951355,-tee
0.40691906213760376,-teer
-0.22434696555137634,-teil
-0.07955782860517502,-teile
0.2937411367893219,-teilen
-0.6070987582206726,-teilnehmer
-0.5094443559646606,-teilnehmern
-0.5493741631507874,-telefon
-0.028483502566814423,-temperatur
0.7329327464103699,-termine
1.0079883337020874,-terminen
-0.07955782860517502,-terrasse
0.9201951622962952,-test
0.7511792182922363,-tests
-0.07955782860517502,-text
1.0088876485824585,-texte
-0.07955782860517502,-themen
0.3317059874534607,-theorie
1.0188883543014526,-therapie
0.9136115312576294,-tiefe
-0.7760384678840637,-tiere
0.6966292262077332,-tinten
0.18392792344093323,-tipps
-0.07955782860517502,-tische
0.24817979335784912,-tochter
-0.07955782860517502,-togo
0.5689331889152527,-tool
-0.3443484306335449,-tools
0.5693057179450989,-tour
0.5833187699317932,-touren
0.558891236782074,-tournee
-0.4133118987083435,-traditionen
0.26732587814331055,-trainer
0.10610926896333694,-training
1.1769753694534302,-transaktionen
0.4102940559387207,-transfer
-0.1631077527999878,-transport
0.39256128668785095,-treiber
0.891611635684967,-trends
0.5224114656448364,-trennung
-0.07955782860517502,-trockner
-0.8906953930854797,-tropfen
0.7211797833442688,-träger
-0.07955782860517502,-turniere
-0.07955782860517502,-turnieren
0.8329067230224609,-typ
0.5420883297920227,-type
0.3522900342941284,-typen
-0.8698912262916565,-tätigkeiten
0.8383201956748962,-türen
1.1403101682662964,-uganda
-0.07955782860517502,-uhr
-0.09357716888189316,-uhren
0.28509706258773804,-uhrzeit
-0.07955782860517502,-umfang
-0.07955782860517502,-umfeld
0.9311419129371643,-umfrage
-0.0457356795668602,-umgebung
0.07325486093759537,-umgebungen
0.5039306282997131,-umsetzung
0.1351953148841858,-umwandlung
0.9510744214057922,-universität
0.11238496750593185,-untergang
-0.29565730690956116,-unterkunft
0.23933440446853638,-unterlagen
-0.03656855970621109,-unternehmen
-0.07955782860517502,-unterseite
-0.6415173411369324,-unterstützung
0.12645891308784485,-update
0.07569120079278946,-urlaubsangebote
-0.5481037497520447,-utensilien
0.5453962683677673,-variante
0.5492343306541443,-varianten
0.238028883934021,-ventile
0.18896415829658508,-veranstaltungen
0.9820815920829773,-verarbeiter
0.7569220662117004,-verarbeitung
-0.07955782860517502,-verbesserung
0.872096836566925,-verbinder
-0.07955782860517502,-verbindung
0.1411600410938263,-verbindungen
0.22922438383102417,-verbrauch
-0.07955782860517502,-verbraucher
0.18624621629714966,-verbreitung
1.0067802667617798,-verbundmatten
0.9428864121437073,-verbände
-0.07955782860517502,-veredelung
-0.07955782860517502,-vereinbarungen
1.132325291633606,-vereine
0.9756038784980774,-vereinigungen
0.6129713654518127,-verfahren
1.0749192237854004,-verfahrens
0.9549532532691956,-verfolgung
-0.07955782860517502,-verfügbarkeit
0.8479946255683899,-vergleich
0.3170471787452698,-verhalten
0.18398815393447876,-verhältnis
0.43015116453170776,-verkauf
0.8050291538238525,-verknüpfung
0.6416530609130859,-verkäufen
0.007912211120128632,-verkäufer
-0.07955782860517502,-verleih
0.43030816316604614,-verletzungen
0.898082435131073,-verluste
1.24997079372406,-vermarktung
0.618689239025116,-vermeidung
-0.07955782860517502,-vermietung
0.3581441640853882,-vermittlung
1.0164116621017456,-verordnung
0.23318496346473694,-verpackung
0.33309707045555115,-verpackungen
1.050356149673462,-verpflichtungen
0.5321810841560364,-versand
0.43532878160476685,-verschleißteile
0.6437693238258362,-verschlüsselung
0.802551805973053,-verschlüssen
0.5253352522850037,-version
-0.07955782860517502,-versionen
0.561359703540802,-versorgung
0.8518898487091064,-verstärker
0.8931047320365906,-verteidigung
0.5789587497711182,-verteiler
0.8150379061698914,-verteilung
0.9327382445335388,-vertreter
1.104174256324768,-vertrieb
0.8570095896720886,-vertriebspartner
0.34607353806495667,-verwalter
0.3593716025352478,-verwaltung
0.40835830569267273,-verwendung
0.5027828216552734,-verwertung
1.0248912572860718,-verzeichnis
1.2992583513259888,-verzeichnisse
-0.7569077610969543,-video
0.10731405764818192,-videos
0.15824344754219055,-vielfalt
-0.07955782860517502,-viertel
1.4303778409957886,-visualisierung
0.7674545645713806,-volumen
-0.1110115498304367,-vorbereitung
1.2512065172195435,-vorfreude
1.17291259765625,-vorlagen
-0.07955782860517502,-vorrichtungen
0.6222876906394958,-vorschriften
0.7392224669456482,-vorteile
0.9542482495307922,-vortrag
-0.07955782860517502,-waffen
-0.07955782860517502,-wahrscheinlichkeiten
-0.4179529845714569,-wald
1.1405115127563477,-wandler
-0.4941108822822571,-waren
0.1576758623123169,-wartung
-0.12768574059009552,-wasser
1.2307257652282715,-webseite
1.3601617813110352,-webseiten
-0.07955782860517502,-website
-0.07955782860517502,-websites
0.48683297634124756,-weg
0.9496343731880188,-wege
0.7872564196586609,-wegen
-0.6163297295570374,-wein
-0.07955782860517502,-weisen
0.16623952984809875,-weite
0.9005805850028992,-weiterbildung
-0.0153852179646492,-welt
0.2959228754043579,-werbung
-0.07955782860517502,-werkzeug
0.7666475772857666,-werkzeugantriebe
-0.5543835759162903,-werkzeuge
-0.1753540337085724,-werkzeugen
0.5550983548164368,-wert
0.7175304293632507,-werte
0.9114946722984314,-werten
-0.7133229374885559,-wettbewerb
0.19423970580101013,-whirlpool
0.40935376286506653,-wiedergabe
0.7332476377487183,-wiederherstellung
0.615573525428772,-wiederverwendung
0.44559621810913086,-winkel
0.33522552251815796,-winkeln
0.83217453956604,-winkels
0.28119373321533203,-wirtschaft
0.6052691340446472,-wissenschaft
0.5185346603393555,-wissenschaftler
-0.07955782860517502,-wissenschaftlern
0.05813121050596237,-wohnung
0.3123214840888977,-wohnungen
-0.054041408002376556,-wohnzimmer
0.5883998870849609,-workshops
-0.07955782860517502,-wurzeln
0.22137629985809326,-zahlung
0.4565330743789673,-zahlungen
-0.22154107689857483,-zeichen
0.5378994345664978,-zeichens
0.14544811844825745,-zeichnungen
0.6842052340507507,-zeile
0.594818651676178,-zeilen
0.0066168829798698425,-zeit
0.23871809244155884,-zeiten
-0.02725186198949814,-zeitschriften
0.34825950860977173,-zellen
1.1204673051834106,-zentren
0.0669131949543953,-zentrums
0.22161942720413208,-zertifikat
0.5746347308158875,-zertifikate
0.19163721799850464,-zertifizierung
0.45147448778152466,-ziel
1.3707579374313354,-ziele
0.5714442133903503,-zielen
-1.2578681707382202,-zimmer
0.7280927896499634,-zone
0.05073074251413345,-zubehör
0.6621745228767395,-zucht
-0.07955782860517502,-zufriedenheit
-0.12016366422176361,-zugang
0.919172465801239,-zulassung
1.0731546878814697,-zulieferer
1.1349151134490967,-zulieferern
-0.07955782860517502,-zunahme
1.164638876914978,-zusammenarbeit
0.3301544189453125,-zusammensetzung
0.5912041068077087,-zustand
-0.07955782860517502,-zusätze
-0.07955782860517502,-zuverlässigkeit
0.9524076581001282,-zwischenablage
